-0.22169927	0.2304737	-0.21575543	-0.18510637	0.2252772	-0.13061266	-0.1989821	0.2325974	0.23745902	-0.17517503	-0.20013969	-0.21316989	0.20072839	-0.14501692	0.19878288	0.19702871
0.00886143	-0.05802796	0.009820041	-0.02664603	-0.0073940395	0.1281737	0.057707608	0.0026297772	0.012906859	0.023893505	0.0056248675	0.0151504455	-0.004428836	-0.016368119	-0.006080361	-0.13517678
0.37621412	-0.348632	0.39326376	0.42960256	-0.37370768	0.39180124	0.39137113	-0.35675105	-0.39909056	0.37663883	0.41022184	0.41777232	-0.36785194	0.3497267	-0.32114717	-0.41843832
-0.021883344	-0.042949587	-0.026034744	0.038019933	-0.036521684	0.03824837	0.024999525	-0.0059128334	0.0030519469	0.008289643	0.04267325	0.0012788688	-0.020520838	-0.0066865776	-0.014318439	-0.05800096
-0.042251833	0.093743525	-0.114305526	-0.043382093	0.042165894	-0.09456074	-0.08580639	0.034982525	0.03256222	-0.12684268	-0.09919494	-0.09458935	0.09318332	-0.08612401	0.068457514	0.10956608
-0.8091045	0.71104413	-0.80066866	-0.7579327	0.68579787	-0.7075794	-0.73154116	0.72820604	0.8187505	-0.74537915	-0.6951327	-0.76276076	0.68052804	-0.69995534	0.75306594	0.6402379
-0.04276036	0.102734126	-0.05403734	-0.0787812	0.095408656	-0.049995195	-0.0784898	0.09938553	0.07651214	-0.08339734	-0.013223603	-0.091896035	0.009495485	-0.08742406	0.035488598	0.05199046
0.01608135	-0.0078488365	0.00380496	0.038294196	-0.052454315	0.03690782	0.057368774	-0.07100551	-0.09202931	0.036633387	0.031145092	0.07278144	-0.023753934	0.09744385	-0.040763758	-0.0817164
-0.5427996	0.52987206	-0.588745	-0.5671091	0.55254775	-0.43991894	-0.502182	0.55150783	0.62723494	-0.5395876	-0.5265435	-0.6142764	0.49023396	-0.541122	0.5394822	0.4806927
0.23379153	-0.27634686	0.29527798	0.24784864	-0.22405864	0.19763204	0.18825121	-0.2429886	-0.27353576	0.2597007	0.27831054	0.22155085	-0.21117072	0.27812234	-0.2858837	-0.1925229
-0.05710183	0.04006023	0.006956288	-0.039949786	-0.0017037494	-0.0003211567	0.0080880495	-0.016452651	0.061152283	-0.008286221	0.025561256	0.03453873	0.016297877	-0.0019409691	-0.020478705	-0.0064973617
0.18916263	-0.20728953	0.18530475	0.24329711	-0.23672295	0.22535484	0.23995823	-0.25363132	-0.18736352	0.24489868	0.22839233	0.18109727	-0.25738472	0.24369922	-0.23112114	-0.23965673
0.5548427	-0.5497466	0.5069443	0.51366794	-0.45922485	0.49086237	0.46426332	-0.50427276	-0.47737846	0.44914523	0.49674156	0.44875592	-0.46181715	0.4778271	-0.5209038	-0.4340318
0.7904302	-0.8309853	0.8186867	0.8231859	-0.8073327	0.82267123	0.7236629	-0.7955027	-0.84408915	0.7761029	0.78127223	0.81081325	-0.803501	0.8063377	-0.744039	-0.7750146
-0.91732687	0.84320045	-0.89006346	-0.8078829	0.81552553	-0.6977021	-0.7036149	0.8089004	0.87056994	-0.842601	-0.8537102	-0.8239816	0.76441497	-0.8155978	0.7328185	0.65511096
0.16534331	-0.10932261	0.17309819	0.0822758	-0.15737768	0.16604152	0.08327848	-0.09249404	-0.16453734	0.121075094	0.10498943	0.09280193	-0.10766918	0.1384893	-0.08340119	-0.14992692
-0.13838731	0.15771674	-0.13426156	-0.17131287	0.15680407	-0.07935286	-0.10156183	0.14419971	0.14066218	-0.17028978	-0.11532003	-0.16929007	0.1090103	-0.13320188	0.1094314	0.15671371
-0.14294879	0.14981833	-0.109741166	-0.13769345	0.13452762	-0.06407824	-0.10674817	0.07210636	0.14304385	-0.07638879	-0.13562354	-0.10642663	0.12916158	-0.0791936	0.15403084	0.06897098
-0.6995511	0.7007294	-0.73766583	-0.7435067	0.64491516	-0.647974	-0.7071738	0.7247893	0.7869901	-0.6867244	-0.73866916	-0.66927713	0.67766625	-0.73400414	0.6546661	0.67484283
0.08635147	0.00090510247	0.028287474	0.044368666	-0.041953333	0.0046669263	0.102561295	-0.019470597	-0.09815306	0.05813078	0.08792827	0.06822801	-0.011067591	0.096891664	-0.10454432	-0.10509637
-0.38444167	0.38763016	-0.38460177	-0.41409117	0.3595155	-0.32682717	-0.35642374	0.33961374	0.40582433	-0.3471923	-0.4283273	-0.41525692	0.39562932	-0.3896663	0.3877968	0.3649425
0.13140544	-0.122582376	0.15118943	0.1858956	-0.16366589	0.13341632	0.12788177	-0.109126434	-0.13040529	0.12115233	0.16839142	0.14232178	-0.13530824	0.09732156	-0.10097753	-0.1480976
0.24354275	-0.2583401	0.23180935	0.27061227	-0.17444587	0.26738957	0.24388878	-0.20068172	-0.27506536	0.25031504	0.25171366	0.24465	-0.1996395	0.2730131	-0.2243574	-0.2431313
0.34121847	-0.30546007	0.38264656	0.34090418	-0.28180385	0.4293143	0.34894663	-0.35201085	-0.35390514	0.25247082	0.30905935	0.35066074	-0.313501	0.35938275	-0.34347412	-0.34618154
-0.5030775	0.44018427	-0.508122	-0.44077095	0.41166925	-0.44934204	-0.42303923	0.43951985	0.4435722	-0.46998435	-0.44480467	-0.42138243	0.4856785	-0.44729397	0.49551737	0.511003
0.73089397	-0.691384	0.695102	0.6630982	-0.6255171	0.68629277	0.6514897	-0.6657901	-0.6926747	0.6399207	0.6836631	0.6989184	-0.6528987	0.68982357	-0.67018366	-0.63637114
-0.2246288	0.2224349	-0.15002868	-0.20365047	0.15768957	-0.17767774	-0.17375492	0.22508913	0.17104833	-0.22731777	-0.14461125	-0.14945129	0.15106905	-0.16228998	0.19771412	0.18866639
-0.26327068	0.32229847	-0.30258033	-0.3249665	0.33525586	-0.26925588	-0.27073112	0.26375347	0.2597801	-0.24272855	-0.33460018	-0.2613565	0.25014934	-0.24663068	0.33870944	0.2891528
-0.6754742	0.6282576	-0.62768453	-0.58865106	0.61917	-0.56952304	-0.5649777	0.65386367	0.66339594	-0.6427847	-0.5928252	-0.62916017	0.58843064	-0.5973662	0.62421906	0.5399619
0.11180624	-0.1105116	0.05449685	0.07471633	-0.10156716	0.06176893	0.02593592	-0.07735121	-0.11140482	0.047866303	0.107025884	0.07573706	-0.07055341	0.04233157	-0.046751603	-0.028751701
-0.28115824	0.35043553	-0.28422382	-0.25568035	0.3179967	-0.25366157	-0.2514861	0.2636899	0.27926844	-0.33700913	-0.32441092	-0.27496246	0.291857	-0.3264514	0.30707756	0.3085411
0.01701077	0.008328517	-0.0138728125	0.0027677182	0.04437208	-0.042173363	-0.036869995	0.03292979	-0.0074923043	-0.0076820445	0.010919986	0.011418273	0.05788765	-0.05980493	0.058470014	-0.030456007
-0.19407378	0.1953564	-0.20151098	-0.2111949	0.2089014	-0.23669375	-0.21006016	0.26217237	0.1928007	-0.2582821	-0.19680838	-0.2134281	0.22760056	-0.21660979	0.23797305	0.1725616
-0.5281732	0.50656897	-0.44464317	-0.4862506	0.46169582	-0.45310625	-0.4619808	0.51159227	0.48765746	-0.461508	-0.46115664	-0.5181249	0.51015306	-0.5065966	0.4516173	0.47495434
0.36497363	-0.32518646	0.372361	0.352916	-0.29732046	0.3634821	0.3469099	-0.31083167	-0.36598843	0.33758435	0.34214288	0.30637145	-0.3648023	0.38754132	-0.37772775	-0.37492177
-0.02828663	0.03242463	-0.050696693	-0.08478258	0.105994895	-0.0060369656	-0.009635054	0.06901449	0.03515988	-0.09050868	-0.014404444	-0.08879928	0.075659856	-0.10335745	0.09569082	0.024356745
0.21351533	-0.16247289	0.23551413	0.22171152	-0.20536405	0.17656459	0.22243445	-0.16925378	-0.22839276	0.22344793	0.16710244	0.24170487	-0.1810145	0.24464187	-0.21511701	-0.17362712
0.43988854	-0.36975816	0.43702355	0.361627	-0.29494956	0.40576613	0.43517736	-0.38261554	-0.37812233	0.38362235	0.34043697	0.39993113	-0.41149008	0.338852	-0.36969867	-0.42289758
0.04631512	-0.053121805	0.13667591	0.056925125	-0.13344662	0.029596554	0.07048271	-0.049637504	-0.04595366	0.06806886	0.04319581	0.10566175	-0.05595265	0.05826399	-0.061353583	-0.11610746
0.2229224	-0.18798648	0.165341	0.20470949	-0.15331657	0.21616265	0.21499544	-0.20097984	-0.1405931	0.15829697	0.17611825	0.1787165	-0.17006035	0.18382378	-0.17458366	-0.13573325
0.09081915	-0.10333823	0.12037476	0.07930031	-0.13937575	0.14267643	0.1533428	-0.08380842	-0.1578977	0.14475454	0.13564663	0.12772152	-0.12244493	0.0804849	-0.08143142	-0.11969986
-0.35740367	0.36273575	-0.42367744	-0.37840858	0.4007961	-0.30935815	-0.40883666	0.4015194	0.4368314	-0.3431881	-0.3685403	-0.4010091	0.41741857	-0.37079024	0.33678046	0.35005936
0.13537529	-0.16977353	0.1287612	0.15487477	-0.1506228	0.16138373	0.10570549	-0.103770055	-0.1311663	0.09018714	0.09537109	0.17490582	-0.10335885	0.09673455	-0.16059844	-0.13580942
0.7816782	-0.80450755	0.8002648	0.780156	-0.7552854	0.7356441	0.6963755	-0.7202937	-0.7671539	0.74822557	0.78110856	0.81536937	-0.7576862	0.7308743	-0.7537177	-0.70265204
0.8661055	-0.78961015	0.86364996	0.814293	-0.7897575	0.8351089	0.78860474	-0.76031107	-0.83589125	0.7878748	0.8346657	0.8129244	-0.81556123	0.8263497	-0.83858633	-0.81111664
0.2644324	-0.2238717	0.19961123	0.19881532	-0.22988997	0.24843459	0.21487433	-0.2191523	-0.18918258	0.17701569	0.18001372	0.20708448	-0.185427	0.18055905	-0.17711559	-0.24430521
0.49726045	-0.5593893	0.47698718	0.47975734	-0.49044642	0.5097095	0.4492852	-0.46233052	-0.54341525	0.45669994	0.52670544	0.5495343	-0.5392478	0.5403592	-0.48082846	-0.5409199
-0.22988139	0.16676141	-0.19282633	-0.18639891	0.24369408	-0.14007224	-0.16720138	0.16730812	0.17177407	-0.21005064	-0.20558323	-0.19854893	0.17545477	-0.21387641	0.15084201	0.13233446
-1.0065814	0.99597085	-0.9763621	-0.87565607	0.9173928	-0.922894	-0.89683855	0.97794175	1.0550635	-0.9785104	-0.93521845	-0.94244033	0.89688337	-0.92480695	0.96084595	0.9200551
-0.51334536	0.5512202	-0.56809264	-0.55348086	0.50153834	-0.4916619	-0.4856188	0.506397	0.52184135	-0.4728217	-0.54950553	-0.5287549	0.47943276	-0.51014596	0.4731775	0.45155326
0.17521752	-0.09465866	0.15582226	0.0994706	-0.10876298	0.115210965	0.11083257	-0.11319531	-0.12587433	0.14777659	0.12592262	0.14951444	-0.092299245	0.15985365	-0.10577691	-0.16068211
-0.6738972	0.67161906	-0.69827086	-0.70911306	0.68364716	-0.6153697	-0.68999267	0.6628335	0.68571633	-0.6841636	-0.6703997	-0.66692257	0.68596417	-0.7348732	0.6370798	0.63433725
-0.27133557	0.26016834	-0.27663782	-0.2361498	0.32072443	-0.20572798	-0.2709539	0.26546803	0.33269465	-0.24504837	-0.22158055	-0.3060726	0.2539403	-0.29166836	0.30547085	0.1698504
-0.36162695	0.32777715	-0.3655468	-0.34847018	0.26975882	-0.16590545	-0.2685541	0.32876602	0.28348276	-0.26085797	-0.33104584	-0.31608102	0.24034631	-0.33842722	0.32091394	0.20219928
0.18110059	-0.12319267	0.1798338	0.09535054	-0.13625719	0.1790558	0.1948713	-0.16475828	-0.16216303	0.096379876	0.16022512	0.107285395	-0.13441981	0.111195944	-0.1823677	-0.19242793
0.79976255	-0.80821884	0.81943005	0.7906869	-0.768493	0.85979253	0.7609338	-0.78171283	-0.8753934	0.77209634	0.8200807	0.84337765	-0.7748283	0.7696375	-0.82511646	-0.83665395
0.37644696	-0.4193104	0.40676758	0.3749592	-0.38190022	0.4210075	0.3492482	-0.41437545	-0.36204407	0.36774346	0.40749592	0.36808807	-0.41091964	0.4224689	-0.40219754	-0.35306177
0.87739396	-0.76482296	0.8562288	0.7093031	-0.71209925	0.7808971	0.7498	-0.7825917	-0.9365254	0.72330153	0.83639354	0.7568321	-0.78242016	0.72067535	-0.7459882	-0.7982945
0.1861508	-0.27327386	0.22439654	0.25673154	-0.13689472	0.30105737	0.2975286	-0.17398259	-0.19456968	0.16995259	0.24688087	0.18891618	-0.22737911	0.2591275	-0.18946674	-0.3111817
-0.11260182	0.09869804	-0.08724949	-0.12658916	0.12077124	-0.05226496	-0.029574953	0.07943071	0.099817194	-0.13199161	-0.058554985	-0.08017744	0.06559255	-0.06568595	0.05100829	0.033966098
0.24987555	-0.25760382	0.319055	0.22904824	-0.25105032	0.23720011	0.21735723	-0.22815104	-0.25585127	0.29158413	0.29921472	0.22524881	-0.22684167	0.24688682	-0.29402643	-0.27594402
0.27470955	-0.21658573	0.27215666	0.2781805	-0.23376404	0.2642622	0.17913245	-0.2178861	-0.3066953	0.21084426	0.27020618	0.22119926	-0.28268838	0.21527722	-0.26770276	-0.20788378
0.017776987	-0.0813905	0.08162239	0.044015884	-0.082111545	0.017156677	0.046258736	-0.0075155105	-0.06658247	0.026701942	0.007241578	0.026597451	-0.07352614	0.05755914	-0.052644625	-0.066892065
-0.7739504	0.7276907	-0.8169139	-0.7458601	0.7092314	-0.6577043	-0.6769589	0.73398364	0.7884023	-0.70147455	-0.6740071	-0.75448835	0.71873635	-0.7533378	0.7643255	0.6581656
-0.37590343	0.3866892	-0.35517204	-0.3495257	0.38734272	-0.319031	-0.3629844	0.40873474	0.3264618	-0.34357348	-0.39862862	-0.33133692	0.34185937	-0.3693527	0.34754872	0.31070876
0.30897135	-0.30681577	0.33133662	0.28620476	-0.27821878	0.33269498	0.3046692	-0.3060243	-0.34916598	0.27153173	0.33410218	0.2990194	-0.37022817	0.30148488	-0.33284014	-0.36390486
-0.11783858	0.1604588	-0.18019328	-0.17163964	0.16071725	-0.16867317	-0.13021365	0.17318496	0.15756667	-0.1383829	-0.11705608	-0.16258998	0.1614193	-0.119838886	0.17952733	0.13145414
0.077487595	-0.12215267	0.10494754	0.11935695	-0.14097518	0.15035911	0.11187864	-0.10156537	-0.13387755	0.15892318	0.14133039	0.1065798	-0.13431059	0.0924846	-0.1388069	-0.15208879
-0.25414807	0.22977507	-0.2166425	-0.24674694	0.275327	-0.25259754	-0.2695133	0.2354142	0.26897347	-0.26637554	-0.2095377	-0.27423692	0.2317753	-0.3009112	0.2694719	0.22157168
0.4308858	-0.4800424	0.47664583	0.4550766	-0.4189845	0.43618074	0.38941956	-0.40415847	-0.44950673	0.43544537	0.4143068	0.41584554	-0.3697493	0.4237168	-0.41512695	-0.41425267
0.047245815	-0.04246413	0.030588469	0.05697126	-0.09109842	0.07644616	0.09130919	-0.041029055	-0.07514021	0.054606173	0.089289464	0.082573086	-0.124052756	0.11374844	-0.098662384	-0.17144051
-0.8361314	0.77424556	-0.798545	-0.7661002	0.72330284	-0.7469559	-0.70823586	0.73403805	0.81331545	-0.8042712	-0.7771434	-0.7631211	0.73594856	-0.8078123	0.80588365	0.75650924
0.20687252	-0.24143879	0.19101453	0.20902553	-0.24051054	0.19100775	0.16496179	-0.23980398	-0.18278678	0.15818685	0.22833069	0.20219788	-0.22872676	0.21575657	-0.23023906	-0.1900408
-0.56598675	0.57332873	-0.64783114	-0.5430776	0.5087776	-0.478842	-0.4717253	0.59766716	0.61698335	-0.54667276	-0.5350148	-0.53594476	0.4894363	-0.5122465	0.54748416	0.42903185
-0.717602	0.7381539	-0.7213946	-0.752778	0.6869489	-0.66705006	-0.67505383	0.71056324	0.7837912	-0.7092146	-0.7145455	-0.7504955	0.7126282	-0.776346	0.71023774	0.72407603
-0.51498824	0.51365745	-0.45242772	-0.49292052	0.47012937	-0.4176487	-0.5109441	0.4779788	0.4952924	-0.48930624	-0.51743126	-0.508387	0.4939167	-0.43714714	0.49800643	0.5053672
0.59679	-0.60507053	0.66561323	0.57171464	-0.57066697	0.5865131	0.57931393	-0.63544947	-0.63873005	0.6060242	0.63995767	0.62576944	-0.6240362	0.64924186	-0.5927186	-0.63722324
0.68476284	-0.6907692	0.62429136	0.5935771	-0.58902055	0.6057258	0.6128134	-0.5876915	-0.6482297	0.6389343	0.63557017	0.67059135	-0.637295	0.60988665	-0.59187496	-0.5891852
0.05427575	-0.11212828	0.03348937	0.036562316	-0.016552534	0.08869839	0.12623696	-0.062961414	-0.065101326	0.0961251	0.120510526	0.102744915	-0.049926233	0.08946544	-0.13044135	-0.11336122
0.3893492	-0.39624155	0.37970755	0.3529465	-0.30963978	0.31997162	0.31197464	-0.40824068	-0.3907548	0.35148665	0.34334975	0.36739865	-0.34883666	0.364717	-0.39083678	-0.32694763
-0.095234066	0.07642334	-0.031845406	-0.04437143	0.057255775	-0.10198974	-0.077241145	0.01846726	0.0859421	-0.025309121	-0.078539945	-0.010311508	0.067240804	-0.06991463	0.045115806	0.03216249
0.20864974	-0.20070174	0.22369444	0.22723961	-0.19274542	0.21884239	0.20381783	-0.26411948	-0.2524638	0.19026937	0.2647617	0.23356424	-0.20806462	0.20781863	-0.2107815	-0.24069066
0.037133876	-0.05657946	0.04001783	0.08450616	-0.037570212	-0.016026959	0.04554516	-0.07787545	0.00057672505	0.09454575	0.049188763	0.06613935	-0.06808641	-0.0025719157	-0.07355781	-0.04361159
-0.18074864	0.12996252	-0.13143377	-0.08927278	0.116375096	-0.10792098	-0.11451508	0.15535171	0.11676783	-0.09482878	-0.14796849	-0.15518846	0.10625075	-0.09019602	0.17275107	0.14104795
0.080799334	-0.101917796	0.032413848	0.042802352	-0.023740739	0.114332266	0.1019661	-0.0270762	-0.1036465	0.09556173	0.090138845	0.057344723	-0.037203476	0.08794106	-0.06448629	-0.08098127
-0.26500565	0.31541383	-0.31390464	-0.26344436	0.23164676	-0.23050833	-0.22010821	0.30739674	0.24712372	-0.2713008	-0.22885124	-0.2746556	0.25482646	-0.24346384	0.23419395	0.21695216
0.44183174	-0.48532027	0.4868141	0.4333341	-0.44575122	0.4387889	0.39721525	-0.38885185	-0.42727682	0.4538817	0.4342843	0.46281344	-0.47685874	0.42477775	-0.389195	-0.45022327
0.6557834	-0.59903044	0.60736895	0.5363444	-0.51048934	0.5385529	0.544695	-0.56502014	-0.6559595	0.49308908	0.5868068	0.59750843	-0.5425002	0.53543556	-0.5440355	-0.54975915
0.81139463	-0.805957	0.8198269	0.73693645	-0.79054165	0.7799279	0.8064859	-0.8151734	-0.81673104	0.7829123	0.80524546	0.75724757	-0.7885536	0.7718552	-0.7515893	-0.789617
0.9349627	-0.83157426	0.9358714	0.8480358	-0.75281435	0.8926311	0.83663327	-0.8627485	-0.96426624	0.77101505	0.9208484	0.8281103	-0.8721161	0.848303	-0.87675476	-0.8221628
-0.00964676	0.06993851	-0.008276356	-0.012128351	0.061965726	-0.027837086	-0.053658392	0.026852183	0.06671664	-0.037881386	0.016123263	0.001325579	-0.011324255	0.0073645953	0.024836378	-0.02648604
-0.62605107	0.6225707	-0.68385315	-0.58681375	0.6364346	-0.6178922	-0.6415415	0.62461466	0.64315325	-0.61262167	-0.6348385	-0.6642459	0.6449265	-0.61485827	0.5940788	0.55788654
-0.56272566	0.5533842	-0.630239	-0.5556492	0.6324853	-0.54584736	-0.58655465	0.62963986	0.62361604	-0.5675104	-0.60722834	-0.5802404	0.5815789	-0.5675074	0.60678273	0.5356832
-0.16980265	0.18966779	-0.19568409	-0.14618412	0.18361285	-0.047825933	-0.14272991	0.12976505	0.16291535	-0.14053687	-0.15311846	-0.10682885	0.07152758	-0.1163757	0.18445022	0.049404584
-0.14372234	0.15345076	-0.11393181	-0.121522926	0.087381415	-0.08327911	-0.053709093	0.07333554	0.09160607	-0.08415968	-0.14809784	-0.062728494	0.058108564	-0.09702798	0.10083964	0.058142513
-0.15790959	0.19036037	-0.17711864	-0.2058523	0.16563253	-0.1754471	-0.10114202	0.21167736	0.15232676	-0.1598013	-0.14097433	-0.18824612	0.14356542	-0.11038169	0.16041116	0.0833775
-0.79863256	0.78811914	-0.7709624	-0.71998054	0.7640704	-0.8042965	-0.780669	0.76213056	0.7726296	-0.78285456	-0.7486776	-0.77186024	0.7165337	-0.78096837	0.7199862	0.72437423
-0.38991866	0.3783086	-0.43913028	-0.44467652	0.42031917	-0.380368	-0.43314955	0.42792544	0.47090536	-0.4239184	-0.40203312	-0.40351325	0.40188795	-0.41482276	0.37185782	0.36748415
0.58815974	-0.5070847	0.5371127	0.49023426	-0.5423699	0.52960736	0.52503324	-0.5530974	-0.5794901	0.553114	0.47760466	0.49096137	-0.52407	0.5216809	-0.48314705	-0.52981895
-0.21081279	0.17294353	-0.18897682	-0.122980624	0.17997251	-0.10523599	-0.18240307	0.13851953	0.14022395	-0.11730953	-0.17946929	-0.15482989	0.19224161	-0.19656007	0.20698516	0.090865806
-0.6725435	0.5871964	-0.67725575	-0.5829918	0.58431906	-0.5347383	-0.5870513	0.60278136	0.6348459	-0.6254109	-0.6606634	-0.61721504	0.6203431	-0.6480179	0.60568374	0.60359806
0.093305305	-0.16249608	0.10173599	0.103414714	-0.15953808	0.10308	0.14179571	-0.12538782	-0.12016689	0.11264892	0.12794971	0.13492754	-0.15065221	0.11747464	-0.08431582	-0.0994033
0.8959636	-0.961966	0.9598214	0.88514745	-0.89381355	0.8957928	0.8350183	-0.9336646	-0.95918334	0.9056097	0.9071993	0.8853535	-0.848993	0.8984882	-0.90208006	-0.8457215
0.52349144	-0.56177044	0.5673849	0.5755963	-0.53817356	0.5536991	0.5876045	-0.575558	-0.5569492	0.51639545	0.5492179	0.524298	-0.5103189	0.5664287	-0.504002	-0.53219277
-0.18674974	0.21414098	-0.24440022	-0.18468705	0.18360068	-0.2223437	-0.16905385	0.23040102	0.2619178	-0.23792803	-0.1839424	-0.24009252	0.2271617	-0.18775114	0.19089805	0.16510677
-0.19246988	0.23195922	-0.16927122	-0.18209687	0.1871359	-0.18925424	-0.16432758	0.1635408	0.23328564	-0.22513537	-0.19344473	-0.1661368	0.24954781	-0.21110836	0.19703247	0.19385934
0.5572647	-0.4795438	0.46935663	0.47276834	-0.49811873	0.50144583	0.4489641	-0.518396	-0.50270736	0.46734047	0.46673575	0.4866898	-0.46397603	0.50707614	-0.43633333	-0.5119905
-0.05489596	0.042307887	0.019457385	-0.037149023	0.076086365	-0.037988853	0.012425751	0.030218478	0.03878522	-0.07391767	-0.040493947	-0.004784416	0.029425178	-0.0144714005	0.06511733	0.033632927
-0.3995818	0.33256492	-0.37945434	-0.3439496	0.40386355	-0.25787002	-0.33474687	0.35000312	0.36303893	-0.40154582	-0.32462993	-0.40074506	0.32620892	-0.37967792	0.36071652	0.22352289
0.23276408	-0.21457608	0.23715879	0.28964797	-0.18765058	0.3619327	0.24192286	-0.27999452	-0.2972918	0.2327301	0.2226974	0.25575882	-0.29391763	0.2846597	-0.23119885	-0.30328587
0.05626036	-0.027864609	0.048782755	-0.0088741	-0.016931653	0.067422085	0.017890451	-0.066610575	-0.102294646	0.015867835	0.11221497	0.05205898	-0.038245495	0.05675762	-0.059421163	-0.057575934
-0.22634141	0.22273882	-0.21424726	-0.24854657	0.2150391	-0.22568437	-0.20166928	0.21310164	0.19956842	-0.2148639	-0.23234484	-0.24745911	0.23540413	-0.21421497	0.21996167	0.18422158
-0.15362802	0.082818665	-0.14290024	-0.09473702	0.09164736	-0.09367936	-0.06352474	0.13947444	0.1178228	-0.12822336	-0.088356055	-0.074432604	0.120083	-0.11542415	0.05719089	0.11650374
0.20662338	-0.2104008	0.14272442	0.10215396	-0.1519417	0.16712792	0.18083021	-0.13295059	-0.20998542	0.15104297	0.13609102	0.13712117	-0.14962149	0.18561977	-0.13819586	-0.24566668
0.16132489	-0.16718644	0.21030839	0.14322293	-0.19170251	0.1688377	0.1799063	-0.1401205	-0.14486782	0.17740422	0.14216456	0.20895025	-0.1055533	0.17868985	-0.16080907	-0.11630009
